episode,reward,advantage
13210,-33.24599838256836,28.03125
13211,-44.3380012512207,16.939247131347656
13212,-31.70400047302246,29.5732479095459
13213,-42.29199981689453,18.985248565673828
13214,-38.21200180053711,23.06524658203125
13215,-38.11800003051758,23.15924835205078
13216,-41.0099983215332,20.267250061035156
13217,-33.82400131225586,27.4532470703125
13218,-33.30799865722656,27.969249725341797
13219,-26.172000885009766,35.105247497558594
13220,-39.689998626708984,21.587249755859375
13221,-30.76799964904785,30.509248733520508
13222,-60.540000915527344,0.7372474670410156
13223,-26.770000457763672,34.50724792480469
13224,-33.354000091552734,27.923248291015625
13225,-35.95399856567383,25.32324981689453
13226,-28.25200080871582,33.025245666503906
13227,-25.823999404907227,35.4532470703125
13228,-42.3120002746582,18.965248107910156
13229,-50.66400146484375,10.61324691772461
13230,-50.46200180053711,10.81524658203125
13231,-28.554000854492188,32.72324752807617
13232,-26.486000061035156,34.7912483215332
13233,-36.875999450683594,24.401248931884766
13234,-49.78200149536133,11.495246887207031
13235,-38.31999969482422,22.95724868774414
13236,-39.237998962402344,22.039249420166016
13237,-33.284000396728516,27.993247985839844
13238,-31.6200008392334,29.65724754333496
13239,-44.16600036621094,17.111248016357422
13240,-25.191999435424805,36.08525085449219
13241,-35.72600173950195,25.551246643066406
13242,-42.61800003051758,18.65924835205078
13243,-38.709999084472656,22.567249298095703
13244,-32.880001068115234,28.397247314453125
13245,-30.70199966430664,30.57524871826172
13246,-46.27799987792969,14.999248504638672
13247,-33.09600067138672,28.18124771118164
13248,-27.417999267578125,33.859249114990234
13249,-37.27199935913086,24.0052490234375
13250,-28.99799919128418,32.27925109863281
13251,-39.44200134277344,21.835247039794922
13252,-21.06399917602539,40.21324920654297
13253,-52.85599899291992,8.421249389648438
13254,-36.402000427246094,24.875247955322266
13255,-41.82400131225586,19.4532470703125
13256,-28.808000564575195,32.46924591064453
13257,-40.097999572753906,21.179248809814453
13258,-26.738000869750977,34.53924560546875
13259,-40.257999420166016,21.019248962402344
13260,-36.61800003051758,24.65924835205078
13261,-39.87200164794922,21.40524673461914
13262,-30.802000045776367,30.475248336791992
13263,-29.700000762939453,31.577247619628906
13264,-26.461999893188477,34.81524658203125
13265,-32.97800064086914,28.29924774169922
13266,-26.42799949645996,34.84925079345703
13267,-28.27400016784668,33.00325012207031
13268,-27.506000518798828,33.77124786376953
13269,-33.0260009765625,28.25124740600586
13270,-34.608001708984375,26.669246673583984
13271,-56.694000244140625,4.583248138427734
13272,-16.988000869750977,44.28924560546875
13273,-29.558000564575195,31.719247817993164
13274,-45.86000061035156,15.417247772216797
13275,-28.658000946044922,32.61924743652344
13276,-35.268001556396484,26.009246826171875
13277,-41.00600051879883,20.27124786376953
13278,-40.89799880981445,20.379249572753906
13279,-33.279998779296875,27.997249603271484
13280,-31.299999237060547,29.977249145507812
13281,-39.61600112915039,21.66124725341797
13282,-31.850000381469727,29.427248001098633
13283,-26.360000610351562,34.9172477722168
13284,-29.18199920654297,32.09524917602539
13285,-63.513999938964844,-2.2367515563964844
13286,-46.05400085449219,15.223247528076172
13287,-29.01799964904785,32.259246826171875
13288,-28.375999450683594,32.901248931884766
13289,-29.610000610351562,31.667247772216797
13290,-49.459999084472656,11.817249298095703
13291,-39.1619987487793,22.115249633789062
13292,-33.757999420166016,27.519248962402344
13293,-35.52000045776367,25.757247924804688
13294,-34.16600036621094,27.111248016357422
13295,-42.417999267578125,18.859249114990234
13296,-37.58599853515625,23.69124984741211
13297,-41.02799987792969,20.249248504638672
13298,-37.268001556396484,24.009246826171875
13299,-32.50199890136719,28.775249481201172
13300,-53.33399963378906,7.943248748779297
13301,-43.53200149536133,17.74524688720703
13302,-34.11600112915039,27.16124725341797
13303,-29.389999389648438,31.887248992919922
13304,-51.38999938964844,9.887248992919922
13305,-34.29600143432617,26.981246948242188
13306,-35.400001525878906,25.877246856689453
13307,-30.538000106811523,30.739248275756836
13308,-33.742000579833984,27.535247802734375
13309,-35.349998474121094,25.927249908447266
13310,-31.77199935913086,29.5052490234375
13311,-46.94200134277344,14.335247039794922
13312,-36.152000427246094,25.125247955322266
13313,-19.4060001373291,41.871246337890625
13314,-22.445999145507812,38.83124923706055
13315,-36.15599822998047,25.12125015258789
13316,-38.099998474121094,23.177249908447266
13317,-29.913999557495117,31.363248825073242
13318,-33.63800048828125,27.63924789428711
13319,-36.08599853515625,25.19124984741211
13320,-40.827999114990234,20.449249267578125
13321,-33.012001037597656,28.265247344970703
13322,-35.917999267578125,25.359249114990234
13323,-48.832000732421875,12.445247650146484
13324,-38.99399948120117,22.283248901367188
13325,-32.04399871826172,29.23324966430664
13326,-34.21200180053711,27.06524658203125
13327,-33.25,28.02724838256836
13328,-40.11000061035156,21.167247772216797
13329,-53.444000244140625,7.833248138427734
13330,-27.67799949645996,33.59925079345703
13331,-38.82600021362305,22.451248168945312
13332,-36.47600173950195,24.801246643066406
13333,-37.029998779296875,24.247249603271484
13334,-49.650001525878906,11.627246856689453
13335,-33.37200164794922,27.90524673461914
13336,-21.13800048828125,40.13924789428711
13337,-33.11199951171875,28.16524887084961
13338,-27.170000076293945,34.10724639892578
13339,-37.354000091552734,23.923248291015625
13340,-33.20199966430664,28.07524871826172
13341,-48.75600051879883,12.521247863769531
13342,-31.118000030517578,30.15924835205078
13343,-52.90599822998047,8.37125015258789
13344,-36.854000091552734,24.423248291015625
13345,-35.391998291015625,25.885250091552734
13346,-33.448001861572266,27.829246520996094
13347,-36.95399856567383,24.32324981689453
13348,-45.933998107910156,15.343250274658203
13349,-38.70000076293945,22.577247619628906
13350,-41.965999603271484,19.311248779296875
13351,-33.89400100708008,27.38324737548828
13352,-45.125999450683594,16.151248931884766
13353,-29.719999313354492,31.557249069213867
13354,-29.86199951171875,31.41524887084961
13355,-32.84400177001953,28.433246612548828
13356,-41.6619987487793,19.615249633789062
13357,-29.238000869750977,32.03924560546875
13358,-32.34600067138672,28.93124771118164
13359,-55.737998962402344,5.539249420166016
13360,-43.87799835205078,17.399250030517578
13361,-66.91999816894531,-5.642749786376953
13362,-44.125999450683594,17.151248931884766
13363,-66.70800018310547,-5.430751800537109
13364,-37.66999816894531,23.607250213623047
13365,-27.02400016784668,34.25325012207031
13366,-33.99399948120117,27.283248901367188
13367,-26.799999237060547,34.47724914550781
13368,-49.91999816894531,11.357250213623047
13369,-24.29400062561035,36.983245849609375
13370,-39.22200012207031,22.055248260498047
13371,-32.10599899291992,29.171249389648438
13372,-41.04399871826172,20.23324966430664
13373,-34.66999816894531,26.607250213623047
13374,-38.63800048828125,22.63924789428711
13375,-29.101999282836914,32.17524719238281
13376,-46.624000549316406,14.653247833251953
13377,-30.54400062561035,30.733247756958008
13378,-25.11400032043457,36.163246154785156
13379,-33.5099983215332,27.767250061035156
13380,-34.86800003051758,26.40924835205078
13381,-32.22600173950195,29.051246643066406
13382,-43.736000061035156,17.541248321533203
13383,-34.65800094604492,26.619247436523438
13384,-38.20399856567383,23.07324981689453
13385,-32.34400177001953,28.933246612548828
13386,-37.16400146484375,24.11324691772461
13387,-34.38999938964844,26.887248992919922
13388,-47.402000427246094,13.875247955322266
13389,-48.034000396728516,13.243247985839844
13390,-45.13199996948242,16.145248413085938
13391,-41.02399826049805,20.253250122070312
13392,-36.40399932861328,24.873249053955078
13393,-24.964000701904297,36.31324768066406
13394,-38.071998596191406,23.205249786376953
13395,-26.107999801635742,35.16925048828125
13396,-69.97799682617188,-8.700748443603516
13397,-38.917999267578125,22.359249114990234
13398,-43.13199996948242,18.145248413085938
13399,-30.23200035095215,31.04524803161621
13400,-30.854000091552734,30.423248291015625
13401,-47.652000427246094,13.625247955322266
13402,-39.395999908447266,21.881248474121094
13403,-33.917999267578125,27.359249114990234
13404,-56.316001892089844,4.961246490478516
13405,-41.36199951171875,19.91524887084961
13406,-50.41400146484375,10.86324691772461
13407,-39.84400177001953,21.433246612548828
13408,-37.529998779296875,23.747249603271484
13409,-30.239999771118164,31.037248611450195
13410,-39.61199951171875,21.66524887084961
13411,-35.13600158691406,26.141246795654297
13412,-33.75400161743164,27.52324676513672
13413,-63.290000915527344,-2.0127525329589844
13414,-40.45800018310547,20.81924819946289
13415,-36.731998443603516,24.545249938964844
13416,-27.003999710083008,34.27324676513672
13417,-42.30400085449219,18.973247528076172
13418,-46.52399826049805,14.753250122070312
13419,-34.02799987792969,27.249248504638672
13420,-53.9739990234375,7.303249359130859
13421,-44.21799850463867,17.059249877929688
13422,-30.52400016784668,30.75324821472168
13423,-42.305999755859375,18.971248626708984
13424,-69.53199768066406,-8.254749298095703
13425,-55.12200164794922,6.155246734619141
13426,-30.172000885009766,31.105247497558594
13427,-28.45599937438965,32.821250915527344
13428,-51.2599983215332,10.017250061035156
13429,-45.040000915527344,16.237247467041016
13430,-42.731998443603516,18.545249938964844
13431,-39.97200012207031,21.305248260498047
13432,-40.16400146484375,21.11324691772461
13433,-26.70800018310547,34.56924819946289
13434,-57.512001037597656,3.765247344970703
13435,-27.00200080871582,34.275245666503906
13436,-59.27399826049805,2.0032501220703125
13437,-32.56800079345703,28.709247589111328
13438,-49.099998474121094,12.177249908447266
13439,-38.75600051879883,22.52124786376953
13440,-39.327999114990234,21.949249267578125
13441,-34.152000427246094,27.125247955322266
13442,-37.22200012207031,24.055248260498047
13443,-34.895999908447266,26.381248474121094
13444,-23.378000259399414,37.89924621582031
13445,-30.770000457763672,30.507247924804688
13446,-41.874000549316406,19.403247833251953
13447,-35.00400161743164,26.27324676513672
13448,-57.678001403808594,3.5992469787597656
13449,-37.36800003051758,23.90924835205078
13450,-37.2859992980957,23.991249084472656
13451,-62.354000091552734,-1.076751708984375
13452,-26.04199981689453,35.23524856567383
13453,-42.47999954223633,18.79724884033203
13454,-50.279998779296875,10.997249603271484
13455,-49.01599884033203,12.261249542236328
13456,-36.58399963378906,24.693248748779297
13457,-35.645999908447266,25.631248474121094
13458,-39.15399932861328,22.123249053955078
13459,-19.465999603271484,41.811248779296875
13460,-44.400001525878906,16.877246856689453
13461,-32.236000061035156,29.041248321533203
13462,-36.47999954223633,24.79724884033203
13463,-29.947999954223633,31.329248428344727
13464,-36.310001373291016,24.967247009277344
13465,-25.104000091552734,36.173248291015625
13466,-32.577999114990234,28.699249267578125
13467,-28.854000091552734,32.423248291015625
13468,-39.77000045776367,21.507247924804688
13469,-64.69400024414062,-3.4167518615722656
13470,-20.625999450683594,40.651248931884766
13471,-31.41200065612793,29.86524772644043
13472,-50.69599914550781,10.581249237060547
13473,-24.941999435424805,36.33525085449219
13474,-61.67599868774414,-0.39875030517578125
13475,-40.06800079345703,21.209247589111328
13476,-28.847999572753906,32.42924880981445
13477,-28.332000732421875,32.945247650146484
13478,-49.683998107910156,11.593250274658203
13479,-31.1200008392334,30.15724754333496
13480,-39.61000061035156,21.667247772216797
13481,-37.779998779296875,23.497249603271484
13482,-41.90599822998047,19.37125015258789
13483,-31.847999572753906,29.429248809814453
13484,-39.737998962402344,21.539249420166016
13485,-19.579999923706055,41.69725036621094
13486,-60.7140007019043,0.5632476806640625
13487,-41.555999755859375,19.721248626708984
13488,-29.604000091552734,31.673248291015625
13489,-30.0939998626709,31.18324851989746
13490,-46.56999969482422,14.70724868774414
13491,-47.95800018310547,13.31924819946289
13492,-32.97999954223633,28.29724884033203
13493,-37.41600036621094,23.861248016357422
13494,-30.31399917602539,30.96324920654297
13495,-31.827999114990234,29.449249267578125
13496,-38.349998474121094,22.927249908447266
13497,-39.12799835205078,22.149250030517578
13498,-33.689998626708984,27.587249755859375
13499,-55.13800048828125,6.139247894287109
13500,-30.628000259399414,30.649248123168945
13501,-51.06399917602539,10.213249206542969
13502,-30.167999267578125,31.109249114990234
13503,-20.552000045776367,40.725250244140625
13504,-25.81599998474121,35.46125030517578
13505,-30.73200035095215,30.54524803161621
13506,-37.03200149536133,24.24524688720703
13507,-64.76799774169922,-3.4907493591308594
13508,-33.678001403808594,27.599246978759766
13509,-31.18000030517578,30.097248077392578
13510,-55.30400085449219,5.973247528076172
13511,-38.29199981689453,22.985248565673828
13512,-42.194000244140625,19.083248138427734
13513,-46.45399856567383,14.823249816894531
13514,-49.65800094604492,11.619247436523438
13515,-31.290000915527344,29.987247467041016
13516,-41.68000030517578,19.597248077392578
13517,-25.899999618530273,35.37725067138672
13518,-36.52399826049805,24.753250122070312
13519,-36.43199920654297,24.84524917602539
13520,-38.31999969482422,22.95724868774414
13521,-44.11199951171875,17.16524887084961
13522,-41.63600158691406,19.641246795654297
13523,-38.2140007019043,23.063247680664062
13524,-22.926000595092773,38.35124969482422
13525,-25.8439998626709,35.433250427246094
13526,-40.5260009765625,20.75124740600586
13527,-31.13599967956543,30.14124870300293
13528,-32.55400085449219,28.723247528076172
13529,-26.691999435424805,34.58525085449219
13530,-32.347999572753906,28.929248809814453
13531,-30.95800018310547,30.31924819946289
13532,-31.086000442504883,30.191247940063477
13533,-27.695999145507812,33.58124923706055
13534,-34.124000549316406,27.153247833251953
13535,-35.2599983215332,26.017250061035156
13536,-27.34000015258789,33.93724822998047
13537,-43.0359992980957,18.241249084472656
13538,-27.881999969482422,33.39524841308594
